%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494527514542169619,0.5,0.0,0.0,0.0,0.0,-0.66
1494527514591514417,0.5,0.0,0.0,0.0,0.0,-0.33
1494527514642073949,0.5,0.0,0.0,0.0,0.0,-0.33
1494527514691471816,0.5,0.0,0.0,0.0,0.0,-0.33
1494527514741279759,0.5,0.0,0.0,0.0,0.0,-0.33
1494527514792687295,0.5,0.0,0.0,0.0,0.0,-0.33
1494527514841241240,0.5,0.0,0.0,0.0,0.0,-0.33
1494527514891605266,0.5,0.0,0.0,0.0,0.0,-0.33
1494527514943168558,0.5,0.0,0.0,0.0,0.0,-0.33
1494527514992973718,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515048361519,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515091509932,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515141738398,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515191460874,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515241781246,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515291670824,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515341820708,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515391590522,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515442974074,0.5,0.0,0.0,0.0,0.0,-0.33
1494527515494206266,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515542432386,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515594027699,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515641346519,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515691691459,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515747938838,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515795318146,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515843143452,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515893990594,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515942728111,0.5,0.0,0.0,0.0,0.0,-0.66
1494527515991921157,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516042769392,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516092029234,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516143014809,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516194274084,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516242622065,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516292203019,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516343373148,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516391405647,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516462367535,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516493846326,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516543975020,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516604273628,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516642126991,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516693916683,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516754491181,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516792563459,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516844854933,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516892428074,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516945093605,0.5,0.0,0.0,0.0,0.0,-0.66
1494527516993575831,0.5,0.0,0.0,0.0,0.0,-0.66
1494527517043160120,0.5,0.0,0.0,0.0,0.0,-0.66
1494527517094028287,0.5,0.0,0.0,0.0,0.0,-0.66
1494527517143769464,0.5,0.0,0.0,0.0,0.0,-0.66
1494527517198273974,0.5,0.0,0.0,0.0,0.0,-0.66
1494527517242992647,0.5,0.0,0.0,0.0,0.0,-0.66
1494527517302022739,0.5,0.0,0.0,0.0,0.0,-0.66
1494527517344531679,0.5,0.0,0.0,0.0,0.0,-0.66
1494527517391330559,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517447244406,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517492569768,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517555417329,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517591449672,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517643048392,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517692709603,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517742399492,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517791532231,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517843226915,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517892586024,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517946100801,0.55,0.0,0.0,0.0,0.0,-0.66
1494527517991603001,0.55,0.0,0.0,0.0,0.0,-0.99
1494527518041609172,0.55,0.0,0.0,0.0,0.0,-0.99
1494527518092476993,0.55,0.0,0.0,0.0,0.0,-0.99
1494527518145094447,0.55,0.0,0.0,0.0,0.0,-0.99
1494527518191216737,0.55,0.0,0.0,0.0,0.0,-0.99
1494527518243407059,0.55,0.0,0.0,0.0,0.0,-0.99
1494527518291484047,0.55,0.0,0.0,0.0,0.0,-1.32
1494527518345006901,0.55,0.0,0.0,0.0,0.0,-1.32
1494527518392504138,0.55,0.0,0.0,0.0,0.0,-1.32
1494527518443278874,0.55,0.0,0.0,0.0,0.0,-1.32
1494527518491222667,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518541586592,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518591434779,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518642111507,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518691295122,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518741516774,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518797995396,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518842357370,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518891479128,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518942274348,0.55,0.0,0.0,0.0,0.0,-1.65
1494527518992329782,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519041886069,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519091432725,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519142194359,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519191473588,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519243234152,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519291626952,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519345732460,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519392067406,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519441486271,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519491903844,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519542027548,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519592471749,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519641907444,0.55,0.0,0.0,0.0,0.0,-1.98
1494527519901681361,0.55,0.0,0.0,0.0,0.0,-1.65
1494527519901695926,0.55,0.0,0.0,0.0,0.0,-1.65
1494527519901702274,0.55,0.0,0.0,0.0,0.0,-1.65
1494527519901714092,0.55,0.0,0.0,0.0,0.0,-1.65
1494527519901724102,0.55,0.0,0.0,0.0,0.0,-1.65
1494527519942027177,0.55,0.0,0.0,0.0,0.0,-1.65
1494527519992956729,0.55,0.0,0.0,0.0,0.0,-1.32
1494527520042303120,0.55,0.0,0.0,0.0,0.0,-1.32
1494527520091689832,0.55,0.0,0.0,0.0,0.0,-1.32
1494527520141516153,0.55,0.0,0.0,0.0,0.0,-1.32
1494527520193324636,0.55,0.0,0.0,0.0,0.0,-0.99
1494527520242094152,0.55,0.0,0.0,0.0,0.0,-0.99
1494527520292617541,0.55,0.0,0.0,0.0,0.0,-0.99
1494527520342371861,0.55,0.0,0.0,0.0,0.0,-0.99
1494527520394911710,0.55,0.0,0.0,0.0,0.0,-0.99
1494527520441661426,0.55,0.0,0.0,0.0,0.0,-0.99
1494527520491633565,0.55,0.0,0.0,0.0,0.0,-0.66
1494527520542407946,0.55,0.0,0.0,0.0,0.0,-0.66
1494527520591256467,0.55,0.0,0.0,0.0,0.0,-0.66
1494527520641711715,0.55,0.0,0.0,0.0,0.0,-0.66
1494527520692188437,0.55,0.0,0.0,0.0,0.0,-0.66
1494527520741554283,0.55,0.0,0.0,0.0,0.0,-0.66
1494527520795980629,0.55,0.0,0.0,0.0,0.0,-0.33
1494527520841806693,0.55,0.0,0.0,0.0,0.0,-0.33
1494527520891473568,0.55,0.0,0.0,0.0,0.0,-0.33
1494527520943403974,0.55,0.0,0.0,0.0,0.0,-0.33
1494527520991646424,0.55,0.0,0.0,0.0,0.0,-0.33
1494527521043894864,0.55,0.0,0.0,0.0,0.0,-0.33
1494527521091240861,0.55,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527521144420073,0.55,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527521193323909,0.55,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527521241825064,0.55,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527521291364974,0.55,0.0,0.0,0.0,0.0,0.33
1494527521342108868,0.55,0.0,0.0,0.0,0.0,0.33
1494527521403653092,0.55,0.0,0.0,0.0,0.0,0.33
1494527521442966891,0.55,0.0,0.0,0.0,0.0,0.33
1494527521496631009,0.55,0.0,0.0,0.0,0.0,0.33
1494527521543894767,0.55,0.0,0.0,0.0,0.0,0.33
1494527521591540590,0.55,0.0,0.0,0.0,0.0,0.33
1494527521643024415,0.55,0.0,0.0,0.0,0.0,0.33
1494527521695384877,0.55,0.0,0.0,0.0,0.0,0.33
1494527521741393469,0.55,0.0,0.0,0.0,0.0,0.33
1494527521791430256,0.55,0.0,0.0,0.0,0.0,0.66
1494527521874869944,0.55,0.0,0.0,0.0,0.0,0.66
1494527521891780014,0.55,0.0,0.0,0.0,0.0,0.66
1494527521943397157,0.55,0.0,0.0,0.0,0.0,0.66
1494527521991452074,0.55,0.0,0.0,0.0,0.0,0.99
1494527522041992842,0.55,0.0,0.0,0.0,0.0,0.99
1494527522096481761,0.55,0.0,0.0,0.0,0.0,0.99
1494527522145138664,0.55,0.0,0.0,0.0,0.0,0.99
1494527522194064515,0.55,0.0,0.0,0.0,0.0,0.99
1494527522241512707,0.55,0.0,0.0,0.0,0.0,0.99
1494527522291461170,0.55,0.0,0.0,0.0,0.0,0.99
1494527522342476411,0.55,0.0,0.0,0.0,0.0,0.99
1494527522391801398,0.55,0.0,0.0,0.0,0.0,1.32
1494527522442573033,0.55,0.0,0.0,0.0,0.0,1.32
1494527522491809723,0.55,0.0,0.0,0.0,0.0,1.32
1494527522548806410,0.55,0.0,0.0,0.0,0.0,1.32
1494527522591395394,0.55,0.0,0.0,0.0,0.0,1.32
1494527522645630135,0.55,0.0,0.0,0.0,0.0,1.32
1494527522691784728,0.55,0.0,0.0,0.0,0.0,1.32
1494527522741650959,0.55,0.0,0.0,0.0,0.0,1.32
1494527522795724051,0.55,0.0,0.0,0.0,0.0,1.32
1494527522842107149,0.55,0.0,0.0,0.0,0.0,1.32
1494527522892214286,0.55,0.0,0.0,0.0,0.0,1.32
1494527522943083652,0.55,0.0,0.0,0.0,0.0,1.32
1494527522995783194,0.55,0.0,0.0,0.0,0.0,1.32
1494527523055933998,0.55,0.0,0.0,0.0,0.0,1.32
1494527523091873250,0.55,0.0,0.0,0.0,0.0,1.32
1494527523168324101,0.55,0.0,0.0,0.0,0.0,1.32
1494527523192950075,0.55,0.0,0.0,0.0,0.0,1.32
1494527523241420305,0.55,0.0,0.0,0.0,0.0,1.32
1494527523294306101,0.55,0.0,0.0,0.0,0.0,1.32
1494527523342133386,0.55,0.0,0.0,0.0,0.0,1.32
1494527523393489992,0.55,0.0,0.0,0.0,0.0,1.32
1494527523441697260,0.55,0.0,0.0,0.0,0.0,1.32
1494527523491693340,0.55,0.0,0.0,0.0,0.0,1.32
1494527523543742709,0.55,0.0,0.0,0.0,0.0,1.32
1494527523592871147,0.55,0.0,0.0,0.0,0.0,1.32
1494527523647465395,0.55,0.0,0.0,0.0,0.0,1.32
1494527523695507503,0.55,0.0,0.0,0.0,0.0,1.32
1494527523741928784,0.55,0.0,0.0,0.0,0.0,1.32
1494527523793745655,0.55,0.0,0.0,0.0,0.0,1.32
1494527523841587276,0.55,0.0,0.0,0.0,0.0,1.32
1494527523892791250,0.55,0.0,0.0,0.0,0.0,1.32
1494527523942155481,0.55,0.0,0.0,0.0,0.0,1.32
1494527523995487888,0.55,0.0,0.0,0.0,0.0,1.32
1494527524041387105,0.55,0.0,0.0,0.0,0.0,1.32
1494527524094087280,0.55,0.0,0.0,0.0,0.0,1.32
1494527524143541779,0.55,0.0,0.0,0.0,0.0,1.32
1494527524195926913,0.55,0.0,0.0,0.0,0.0,1.32
1494527524241896954,0.55,0.0,0.0,0.0,0.0,1.32
1494527524294479718,0.55,0.0,0.0,0.0,0.0,1.32
1494527524342578940,0.55,0.0,0.0,0.0,0.0,1.32
1494527524393519684,0.55,0.0,0.0,0.0,0.0,1.32
1494527524442155535,0.55,0.0,0.0,0.0,0.0,1.32
1494527524491685951,0.55,0.0,0.0,0.0,0.0,1.32
1494527524541679066,0.55,0.0,0.0,0.0,0.0,1.32
1494527524597241343,0.55,0.0,0.0,0.0,0.0,1.32
1494527524642828390,0.55,0.0,0.0,0.0,0.0,1.32
1494527524694074292,0.55,0.0,0.0,0.0,0.0,1.32
1494527524742944496,0.55,0.0,0.0,0.0,0.0,1.32
1494527524792615465,0.55,0.0,0.0,0.0,0.0,1.32
1494527524841535987,0.55,0.0,0.0,0.0,0.0,1.32
1494527524901426860,0.55,0.0,0.0,0.0,0.0,1.32
1494527524944250682,0.55,0.0,0.0,0.0,0.0,1.32
1494527524993099075,0.55,0.0,0.0,0.0,0.0,1.32
1494527525041915775,0.55,0.0,0.0,0.0,0.0,1.32
1494527525093191218,0.55,0.0,0.0,0.0,0.0,1.32
1494527525141539752,0.55,0.0,0.0,0.0,0.0,1.32
1494527525193466542,0.55,0.0,0.0,0.0,0.0,1.32
1494527525241480006,0.55,0.0,0.0,0.0,0.0,1.32
1494527525313803215,0.55,0.0,0.0,0.0,0.0,1.32
1494527525343370980,0.55,0.0,0.0,0.0,0.0,1.32
1494527525414909993,0.55,0.0,0.0,0.0,0.0,1.32
1494527525441196703,0.55,0.0,0.0,0.0,0.0,1.32
1494527525493823232,0.55,0.0,0.0,0.0,0.0,1.32
1494527525541975438,0.55,0.0,0.0,0.0,0.0,1.32
1494527525593805154,0.55,0.0,0.0,0.0,0.0,1.32
1494527525641272420,0.55,0.0,0.0,0.0,0.0,1.32
1494527525694849826,0.55,0.0,0.0,0.0,0.0,1.32
1494527525742973718,0.55,0.0,0.0,0.0,0.0,1.32
1494527525798755174,0.55,0.0,0.0,0.0,0.0,1.32
1494527525841294042,0.55,0.0,0.0,0.0,0.0,1.32
1494527525891683145,0.55,0.0,0.0,0.0,0.0,1.32
1494527525941820411,0.55,0.0,0.0,0.0,0.0,1.32
1494527525995119303,0.55,0.0,0.0,0.0,0.0,0.99
1494527526042185634,0.55,0.0,0.0,0.0,0.0,0.99
1494527526112780722,0.55,0.0,0.0,0.0,0.0,0.99
1494527526146250710,0.55,0.0,0.0,0.0,0.0,0.99
1494527526192216007,0.55,0.0,0.0,0.0,0.0,0.99
1494527526243402836,0.55,0.0,0.0,0.0,0.0,0.99
1494527526294027346,0.55,0.0,0.0,0.0,0.0,0.99
1494527526342109518,0.55,0.0,0.0,0.0,0.0,0.99
1494527526391628308,0.55,0.0,0.0,0.0,0.0,0.66
1494527526441414181,0.55,0.0,0.0,0.0,0.0,0.66
1494527526493399100,0.55,0.0,0.0,0.0,0.0,0.66
1494527526541290349,0.55,0.0,0.0,0.0,0.0,0.66
1494527526591652306,0.55,0.0,0.0,0.0,0.0,0.66
1494527526653252434,0.55,0.0,0.0,0.0,0.0,0.66
1494527526692343889,0.55,0.0,0.0,0.0,0.0,0.66
1494527526741502589,0.55,0.0,0.0,0.0,0.0,0.66
1494527526793511652,0.55,0.0,0.0,0.0,0.0,0.66
1494527526844163224,0.55,0.0,0.0,0.0,0.0,0.66
1494527526891827857,0.55,0.0,0.0,0.0,0.0,0.66
1494527526942362048,0.55,0.0,0.0,0.0,0.0,0.66
1494527526991386760,0.55,0.0,0.0,0.0,0.0,0.33
1494527527041385430,0.55,0.0,0.0,0.0,0.0,0.33
1494527527091541674,0.55,0.0,0.0,0.0,0.0,0.33
1494527527141261809,0.55,0.0,0.0,0.0,0.0,0.33
1494527527193998617,0.55,0.0,0.0,0.0,0.0,0.33
1494527527242871404,0.55,0.0,0.0,0.0,0.0,0.33
1494527527291320260,0.55,0.0,0.0,0.0,0.0,0.33
1494527527341404726,0.55,0.0,0.0,0.0,0.0,0.33
1494527527391572100,0.55,0.0,0.0,0.0,0.0,0.33
1494527527444578115,0.55,0.0,0.0,0.0,0.0,0.33
1494527527491211456,0.55,0.0,0.0,0.0,0.0,-0.02
1494527527542124329,0.55,0.0,0.0,0.0,0.0,-0.37
1494527527591732562,0.55,0.0,0.0,0.0,0.0,-0.72
1494527527641564964,0.55,0.0,0.0,0.0,0.0,-1.07
1494527527691973667,0.55,0.0,0.0,0.0,0.0,-1.42
1494527527745182449,0.55,0.0,0.0,0.0,0.0,-1.77
1494527527791269762,0.55,0.0,0.0,0.0,0.0,-2.12
1494527527846617755,0.55,0.0,0.0,0.0,0.0,-2.47
1494527527891453542,0.55,0.0,0.0,0.0,0.0,-2.82
1494527527947027199,0.55,0.0,0.0,0.0,0.0,-3.17
1494527527991902853,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528052329713,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528092111902,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528141461987,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528191258132,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528241322118,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528291566785,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528341394104,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528393185427,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528441310852,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528491648219,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528541169434,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528591635689,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528641430436,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528691579081,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528742111991,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528791436891,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528843455668,0.55,0.0,0.0,0.0,0.0,-3.3
1494527528891909015,0.55,0.0,0.0,0.0,0.0,-2.97
1494527528941399339,0.55,0.0,0.0,0.0,0.0,-2.97
1494527528994280003,0.55,0.0,0.0,0.0,0.0,-2.97
1494527529041430950,0.55,0.0,0.0,0.0,0.0,-2.97
1494527529091747822,0.55,0.0,0.0,0.0,0.0,-2.97
1494527529143156875,0.55,0.0,0.0,0.0,0.0,-2.97
1494527529191469508,0.55,0.0,0.0,0.0,0.0,-2.97
1494527529241901093,0.55,0.0,0.0,0.0,0.0,-2.97
1494527529292737962,0.55,0.0,0.0,0.0,0.0,-2.97
1494527529342494530,0.55,0.0,0.0,0.0,0.0,-2.97
1494527529391421904,0.5,0.0,0.0,0.0,0.0,-2.97
1494527529441234862,0.5,0.0,0.0,0.0,0.0,-2.97
1494527529492352683,0.45,0.0,0.0,0.0,0.0,-2.97
1494527529546053973,0.45,0.0,0.0,0.0,0.0,-2.97
1494527529592661264,0.45,0.0,0.0,0.0,0.0,-2.97
1494527529656268810,0.45,0.0,0.0,0.0,0.0,-2.97
1494527529691987233,0.4,0.0,0.0,0.0,0.0,-2.97
1494527529743671451,0.4,0.0,0.0,0.0,0.0,-2.97
1494527529791184908,0.35,0.0,0.0,0.0,0.0,-2.97
1494527529842213244,0.35,0.0,0.0,0.0,0.0,-2.97
1494527529892555454,0.35,0.0,0.0,0.0,0.0,-2.97
1494527529942331086,0.35,0.0,0.0,0.0,0.0,-2.97
1494527529995274907,0.3,0.0,0.0,0.0,0.0,-2.97
1494527530041404111,0.3,0.0,0.0,0.0,0.0,-2.97
1494527530091875531,0.3,0.0,0.0,0.0,0.0,-2.97
1494527530141990019,0.3,0.0,0.0,0.0,0.0,-2.97
1494527530193795729,0.25,0.0,0.0,0.0,0.0,-2.97
1494527530241397278,0.25,0.0,0.0,0.0,0.0,-2.97
1494527530291642444,0.25,0.0,0.0,0.0,0.0,-2.97
1494527530341082270,0.25,0.0,0.0,0.0,0.0,-2.97
1494527530391328843,0.2,0.0,0.0,0.0,0.0,-2.97
1494527530443991645,0.2,0.0,0.0,0.0,0.0,-2.97
1494527530491968306,0.2,0.0,0.0,0.0,0.0,-2.97
1494527530541511706,0.2,0.0,0.0,0.0,0.0,-2.97
1494527530592835347,0.15,0.0,0.0,0.0,0.0,-2.97
1494527530643159218,0.15,0.0,0.0,0.0,0.0,-2.97
1494527530691617708,0.15,0.0,0.0,0.0,0.0,-2.97
1494527530741997592,0.15,0.0,0.0,0.0,0.0,-2.97
1494527530791924823,0.1,0.0,0.0,0.0,0.0,-2.97
1494527530842555524,0.1,0.0,0.0,0.0,0.0,-2.97
1494527530891333040,0.1,0.0,0.0,0.0,0.0,-2.97
1494527530943158394,0.1,0.0,0.0,0.0,0.0,-2.97
1494527530992553692,0.05,0.0,0.0,0.0,0.0,-2.97
1494527531042832081,0.05,0.0,0.0,0.0,0.0,-2.97
1494527531091627938,0.05,0.0,0.0,0.0,0.0,-2.97
1494527531144556510,0.05,0.0,0.0,0.0,0.0,-2.97
1494527531191940469,0.05,0.0,0.0,0.0,0.0,-2.64
1494527531243475195,0.05,0.0,0.0,0.0,0.0,-2.64
1494527531292086423,0.05,0.0,0.0,0.0,0.0,-2.64
1494527531341940411,0.05,0.0,0.0,0.0,0.0,-2.64
1494527531391239507,0.05,0.0,0.0,0.0,0.0,-2.31
1494527531442510964,0.05,0.0,0.0,0.0,0.0,-2.31
1494527531491532601,0.05,0.0,0.0,0.0,0.0,-2.31
1494527531544283434,0.05,0.0,0.0,0.0,0.0,-2.31
1494527531592014217,0.05,0.0,0.0,0.0,0.0,-1.98
1494527531643609927,0.05,0.0,0.0,0.0,0.0,-1.98
1494527531692137893,0.05,0.0,0.0,0.0,0.0,-1.98
1494527531743770466,0.05,0.0,0.0,0.0,0.0,-1.98
1494527531791194826,0.05,0.0,0.0,0.0,0.0,-1.65
1494527531841886075,0.05,0.0,0.0,0.0,0.0,-1.65
1494527531891992054,0.05,0.0,0.0,0.0,0.0,-1.65
1494527531943075538,0.05,0.0,0.0,0.0,0.0,-1.65
1494527531991972911,0.05,0.0,0.0,0.0,0.0,-1.65
1494527532045031549,0.05,0.0,0.0,0.0,0.0,-1.65
1494527532091898568,0.05,0.0,0.0,0.0,0.0,-1.32
1494527532146964176,0.05,0.0,0.0,0.0,0.0,-1.32
1494527532191319059,0.05,0.0,0.0,0.0,0.0,-1.32
1494527532250187209,0.05,0.0,0.0,0.0,0.0,-1.32
1494527532291357108,0.05,0.0,0.0,0.0,0.0,-0.99
1494527532342862099,0.05,0.0,0.0,0.0,0.0,-0.99
1494527532391593461,0.05,0.0,0.0,0.0,0.0,-0.99
1494527532444071116,0.05,0.0,0.0,0.0,0.0,-0.99
1494527532491294947,0.05,0.0,0.0,0.0,0.0,-0.99
1494527532543546654,0.05,0.0,0.0,0.0,0.0,-0.99
1494527532591720256,0.05,0.0,0.0,0.0,0.0,-0.66
1494527532642898896,0.05,0.0,0.0,0.0,0.0,-0.66
1494527532695505347,0.05,0.0,0.0,0.0,0.0,-0.66
1494527532745899602,0.05,0.0,0.0,0.0,0.0,-0.66
1494527532857118148,0.05,0.0,0.0,0.0,0.0,-0.66
1494527532857126760,0.05,0.0,0.0,0.0,0.0,-0.66
1494527532900799622,0.05,0.0,0.0,0.0,0.0,-0.66
1494527532946576396,0.05,0.0,0.0,0.0,0.0,-0.66
1494527532998663991,0.05,0.0,0.0,0.0,0.0,-0.33
1494527533042524815,0.05,0.0,0.0,0.0,0.0,-0.33
1494527533095116593,0.05,0.0,0.0,0.0,0.0,-0.33
1494527533141726315,0.05,0.0,0.0,0.0,0.0,-0.33
1494527533192806323,0.05,0.0,0.0,0.0,0.0,-0.33
1494527533243950982,0.05,0.0,0.0,0.0,0.0,-0.33
1494527533295113478,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533341583607,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533391130205,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533441446087,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533491235975,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533542023380,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533591563478,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533642153714,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533691298064,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533742901953,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494527533797577992,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527533842650319,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527533891256253,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527533941389747,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527533992564602,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534043031446,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534117171540,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534152023072,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534193218871,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534242196113,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534292673671,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534341337074,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534391943509,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534652248570,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534652264383,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534652321537,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534652328922,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534652366032,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534693899860,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534743274333,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534791544203,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534857457675,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534900484351,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534941977631,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527534991951209,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535044151770,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535093601991,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535141781119,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535192051092,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
