%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494450153874459965,0.4,0.0,0.0,0.0,0.0,0.33
1494450153925837390,0.4,0.0,0.0,0.0,0.0,0.33
1494450153974293987,0.4,0.0,0.0,0.0,0.0,0.33
1494450154025512339,0.4,0.0,0.0,0.0,0.0,0.33
1494450154074202972,0.4,0.0,0.0,0.0,0.0,0.33
1494450154124689470,0.4,0.0,0.0,0.0,0.0,0.33
1494450154175353611,0.4,0.0,0.0,0.0,0.0,0.66
1494450154224980850,0.4,0.0,0.0,0.0,0.0,0.66
1494450154274622800,0.4,0.0,0.0,0.0,0.0,0.66
1494450154326078767,0.4,0.0,0.0,0.0,0.0,0.66
1494450154374394741,0.4,0.0,0.0,0.0,0.0,0.66
1494450154427035718,0.4,0.0,0.0,0.0,0.0,0.66
1494450154475035759,0.4,0.0,0.0,0.0,0.0,0.66
1494450154531795176,0.4,0.0,0.0,0.0,0.0,0.66
1494450154574402763,0.4,0.0,0.0,0.0,0.0,0.66
1494450154630056432,0.4,0.0,0.0,0.0,0.0,0.66
1494450154674534263,0.4,0.0,0.0,0.0,0.0,0.66
1494450154724839338,0.4,0.0,0.0,0.0,0.0,0.66
1494450154774903585,0.4,0.0,0.0,0.0,0.0,0.66
1494450154825644322,0.4,0.0,0.0,0.0,0.0,0.66
1494450154874748737,0.4,0.0,0.0,0.0,0.0,0.33
1494450154927005790,0.4,0.0,0.0,0.0,0.0,0.33
1494450154974966376,0.4,0.0,0.0,0.0,0.0,0.33
1494450155025707461,0.4,0.0,0.0,0.0,0.0,0.33
1494450155074463318,0.4,0.0,0.0,0.0,0.0,0.33
1494450155127145555,0.4,0.0,0.0,0.0,0.0,0.33
1494450155176925976,0.4,0.0,0.0,0.0,0.0,0.33
1494450155235694863,0.4,0.0,0.0,0.0,0.0,0.33
1494450155275143878,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450155345747967,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450155374740328,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450155427243111,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450155474333030,0.4,0.0,0.0,0.0,0.0,-0.33
1494450155526418931,0.4,0.0,0.0,0.0,0.0,-0.33
1494450155574359610,0.4,0.0,0.0,0.0,0.0,-0.66
1494450155624971783,0.4,0.0,0.0,0.0,0.0,-0.66
1494450155674648919,0.4,0.0,0.0,0.0,0.0,-0.99
1494450155724583460,0.4,0.0,0.0,0.0,0.0,-0.99
1494450155775095443,0.4,0.0,0.0,0.0,0.0,-0.99
1494450155837215511,0.4,0.0,0.0,0.0,0.0,-0.99
1494450155874754629,0.4,0.0,0.0,0.0,0.0,-0.99
1494450155927945987,0.4,0.0,0.0,0.0,0.0,-0.99
1494450155974565844,0.4,0.0,0.0,0.0,0.0,-0.66
1494450156025178100,0.4,0.0,0.0,0.0,0.0,-0.66
1494450156074656665,0.4,0.0,0.0,0.0,0.0,-0.66
1494450156125260027,0.4,0.0,0.0,0.0,0.0,-0.66
1494450156174692335,0.4,0.0,0.0,0.0,0.0,-0.33
1494450156224622504,0.4,0.0,0.0,0.0,0.0,-0.33
1494450156274517687,0.4,0.0,0.0,0.0,0.0,-0.33
1494450156324694969,0.4,0.0,0.0,0.0,0.0,-0.33
1494450156374614636,0.4,0.0,0.0,0.0,0.0,-0.33
1494450156425098152,0.4,0.0,0.0,0.0,0.0,-0.33
1494450156476083421,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450156528631200,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450156575968071,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450156624794699,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450156688459939,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450156724653754,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450156777989078,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450156824637665,0.4,0.0,0.0,0.0,0.0,0.33
1494450156874682390,0.4,0.0,0.0,0.0,0.0,0.33
1494450156924676159,0.4,0.0,0.0,0.0,0.0,0.33
1494450156975074579,0.35,0.0,0.0,0.0,0.0,0.33
1494450157024961048,0.35,0.0,0.0,0.0,0.0,0.33
1494450157077095302,0.3,0.0,0.0,0.0,0.0,0.33
1494450157125293962,0.25,0.0,0.0,0.0,0.0,0.33
1494450157175148644,0.25,0.0,0.0,0.0,0.0,0.33
1494450157224700729,0.25,0.0,0.0,0.0,0.0,0.33
1494450157278316361,0.2,0.0,0.0,0.0,0.0,0.33
1494450157333868166,0.2,0.0,0.0,0.0,0.0,0.33
1494450157374534100,0.15,0.0,0.0,0.0,0.0,0.33
1494450157424558671,0.15,0.0,0.0,0.0,0.0,0.33
1494450157474468772,0.15,0.0,0.0,0.0,0.0,0.33
1494450157524745514,0.15,0.0,0.0,0.0,0.0,0.33
1494450157574641020,0.15,0.0,0.0,0.0,0.0,0.33
1494450157625018377,0.15,0.0,0.0,0.0,0.0,0.33
1494450157674379829,0.15,0.0,0.0,0.0,0.0,0.33
1494450157726145818,0.15,0.0,0.0,0.0,0.0,0.33
1494450157774503739,0.1,0.0,0.0,0.0,0.0,0.33
1494450157824412456,0.1,0.0,0.0,0.0,0.0,0.33
1494450157874881078,0.1,0.0,0.0,0.0,0.0,0.33
1494450157925341376,0.1,0.0,0.0,0.0,0.0,0.33
1494450157974286295,0.1,0.0,0.0,0.0,0.0,0.33
1494450158024695369,0.1,0.0,0.0,0.0,0.0,0.33
1494450158074440040,0.1,0.0,0.0,0.0,0.0,0.33
1494450158124906338,0.1,0.0,0.0,0.0,0.0,0.33
1494450158174373580,0.1,0.0,0.0,0.0,0.0,0.33
1494450158224559940,0.1,0.0,0.0,0.0,0.0,0.33
1494450158274498157,0.05,0.0,0.0,0.0,0.0,0.33
1494450158324278950,0.05,0.0,0.0,0.0,0.0,0.33
1494450158374608589,0.05,0.0,0.0,0.0,0.0,0.33
1494450158424495820,0.05,0.0,0.0,0.0,0.0,0.33
1494450158476316786,0.05,0.0,0.0,0.0,0.0,0.33
1494450158524528629,0.05,0.0,0.0,0.0,0.0,0.33
1494450158574923121,0.05,0.0,0.0,0.0,0.0,0.33
1494450158625239444,0.05,0.0,0.0,0.0,0.0,0.33
1494450158675405740,0.05,0.0,0.0,0.0,0.0,0.33
1494450158724699001,0.05,0.0,0.0,0.0,0.0,0.33
1494450158779421205,0.05,0.0,0.0,0.0,0.0,0.33
1494450158825730000,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494450158876707298,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494450158929327536,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494450158974345853,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450159024606070,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450159074826012,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450159132997810,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450159174341676,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450159228058183,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450159274348835,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450159325611382,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450159375519880,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450159428245360,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450159474335139,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450159525178003,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450159575352394,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494450159625761042,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494450159677876901,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494450159725139624,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494450159774515742,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450159824464262,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450159890138411,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450159924400770,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450159974568997,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160024978055,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160075008138,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160124680212,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160177563812,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160224868507,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160274565359,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160324432564,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160376920986,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160424648568,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494450160474730782,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160524944204,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160579035032,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160624492580,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160674310619,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160724305824,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160775019973,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160824773358,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160875776383,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160924321037,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494450160977548798,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494450161025304310,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494450161083387204,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494450161126219807,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494450161175039441,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161224911662,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161276087922,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161324741829,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161378962534,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161426298187,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161476925589,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161525487409,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161575168196,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161624765814,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494450161678174280,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450161724559530,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450161774486929,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450161825023147,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450161875877722,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450161927520165,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450161976107014,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450162024573628,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450162077580127,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450162124543350,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450162175588848,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450162225720232,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450162276059100,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450162324691417,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494450162375830121,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162425003670,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162477865896,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162524397248,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162580645182,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162624858737,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162678789269,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162724486852,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162775203876,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162824398293,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162876116634,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162930404294,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450162975957222,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163026344143,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163075057360,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163127638980,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163175748624,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163230035828,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163276392203,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163324413234,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163376785142,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163425847055,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163474872511,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163524366605,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163575789319,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163626496844,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163678862853,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163724811046,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163774426650,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163824286351,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163875849285,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163924418803,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450163974509907,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164024356549,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164077509272,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164124501399,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164174473106,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164225451670,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164296239455,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164324248092,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164374870988,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164424675524,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164474600154,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164524510708,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164575987618,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164625779480,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164675363562,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164724469002,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164776524640,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164825198475,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164876196290,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164925014467,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450164975183279,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165049948905,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165078922387,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165125210900,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165175586049,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165238304029,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165291071704,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165324404591,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165374518604,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165424727603,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165474938220,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165526432190,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165576597930,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165625425600,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165674841627,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165724415453,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450165775697074,0.3,0.0,0.0,0.0,0.0,0.33
1494450165824529184,0.3,0.0,0.0,0.0,0.0,0.33
1494450165876098968,0.3,0.0,0.0,0.0,0.0,0.33
1494450165924377137,0.3,0.0,0.0,0.0,0.0,0.33
1494450165979573473,0.3,0.0,0.0,0.0,0.0,0.66
1494450166025162216,0.3,0.0,0.0,0.0,0.0,0.66
1494450166074439969,0.3,0.0,0.0,0.0,0.0,0.99
1494450166124240959,0.3,0.0,0.0,0.0,0.0,0.99
1494450166174363856,0.3,0.0,0.0,0.0,0.0,0.99
1494450166225266211,0.3,0.0,0.0,0.0,0.0,0.99
1494450166275765655,0.3,0.0,0.0,0.0,0.0,0.99
1494450166324384568,0.3,0.0,0.0,0.0,0.0,0.99
1494450166378825094,0.3,0.0,0.0,0.0,0.0,0.99
1494450166424486686,0.3,0.0,0.0,0.0,0.0,0.99
1494450166475544474,0.3,0.0,0.0,0.0,0.0,0.99
1494450166524399846,0.3,0.0,0.0,0.0,0.0,0.99
1494450166583717792,0.3,0.0,0.0,0.0,0.0,0.66
1494450166624783392,0.3,0.0,0.0,0.0,0.0,0.66
1494450166675551661,0.3,0.0,0.0,0.0,0.0,0.66
1494450166724270735,0.3,0.0,0.0,0.0,0.0,0.66
1494450166774829349,0.3,0.0,0.0,0.0,0.0,0.33
1494450166824926078,0.3,0.0,0.0,0.0,0.0,0.33
1494450166874456937,0.3,0.0,0.0,0.0,0.0,0.33
1494450166924462168,0.3,0.0,0.0,0.0,0.0,0.33
1494450166974573952,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450167024423690,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450167074513121,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450167124659697,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450167174482961,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450167224996675,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450167274592665,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450167327792986,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450167374601641,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167428603697,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167476356430,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167524724565,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167575362386,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167633541362,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167683756372,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167735149367,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167774530921,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167824718631,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167874555276,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167924464144,0.3,0.0,0.0,0.0,0.0,-0.33
1494450167975121511,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168025881919,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168075337970,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168131606181,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168174695263,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168224195218,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168274437252,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168325006407,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168375088418,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168424650632,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168474456814,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168525896755,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168575484294,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168624999936,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168674925192,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168730410115,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168774636591,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168824778440,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168874563327,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168924284551,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450168976062866,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169025341822,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169074361158,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169127307653,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169174946429,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169224563948,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169275048031,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169328157794,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169375318083,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169425165263,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169476350714,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169525092185,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169579059070,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169629482481,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169680435390,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169728061861,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169775570010,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169828217194,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169877688777,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169924847780,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450169976031347,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450170025163806,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450170076588670,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450170124635580,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450170174648039,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450170225040136,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450170275729342,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450170328244305,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450170376743953,0.3,0.0,0.0,0.0,0.0,-0.33
1494450170432094343,0.3,0.0,0.0,0.0,0.0,-0.33
1494450170474733027,0.3,0.0,0.0,0.0,0.0,-0.33
1494450170525891323,0.3,0.0,0.0,0.0,0.0,-0.33
1494450170575287540,0.3,0.0,0.0,0.0,0.0,-0.66
1494450170628100833,0.3,0.0,0.0,0.0,0.0,-0.66
1494450170674762166,0.3,0.0,0.0,0.0,0.0,-0.66
1494450170725840605,0.3,0.0,0.0,0.0,0.0,-0.66
1494450170775220762,0.3,0.0,0.0,0.0,0.0,-0.99
1494450170829708435,0.3,0.0,0.0,0.0,0.0,-0.99
1494450170874632891,0.3,0.0,0.0,0.0,0.0,-0.99
1494450170925570337,0.3,0.0,0.0,0.0,0.0,-0.99
1494450170974308693,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171024898519,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171075851041,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171124872813,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171199980365,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171231918405,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171275805756,0.3,0.0,0.0,0.0,0.0,-1.65
1494450171327369409,0.3,0.0,0.0,0.0,0.0,-1.65
1494450171382798497,0.3,0.0,0.0,0.0,0.0,-1.65
1494450171427049704,0.3,0.0,0.0,0.0,0.0,-1.65
1494450171474179651,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171525322667,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171576806425,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171626399754,0.3,0.0,0.0,0.0,0.0,-1.32
1494450171675140348,0.3,0.0,0.0,0.0,0.0,-0.99
1494450171729277884,0.3,0.0,0.0,0.0,0.0,-0.99
1494450171774376377,0.3,0.0,0.0,0.0,0.0,-0.99
1494450171831655098,0.3,0.0,0.0,0.0,0.0,-0.99
1494450171874589797,0.3,0.0,0.0,0.0,0.0,-0.66
1494450171925474382,0.3,0.0,0.0,0.0,0.0,-0.66
1494450171974211493,0.3,0.0,0.0,0.0,0.0,-0.66
1494450172027838428,0.3,0.0,0.0,0.0,0.0,-0.66
1494450172074402700,0.3,0.0,0.0,0.0,0.0,-0.66
1494450172130274339,0.3,0.0,0.0,0.0,0.0,-0.66
1494450172175091231,0.3,0.0,0.0,0.0,0.0,-0.33
1494450172226997068,0.3,0.0,0.0,0.0,0.0,-0.33
1494450172274690851,0.3,0.0,0.0,0.0,0.0,-0.33
1494450172329414680,0.3,0.0,0.0,0.0,0.0,-0.33
1494450172374828341,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450172427870263,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450172474458526,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450172525139781,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450172575016908,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450172624485682,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450172674296584,0.3,0.0,0.0,0.0,0.0,0.33
1494450172725352669,0.3,0.0,0.0,0.0,0.0,0.33
1494450172774387791,0.3,0.0,0.0,0.0,0.0,0.33
1494450172824546088,0.3,0.0,0.0,0.0,0.0,0.33
1494450172875796878,0.3,0.0,0.0,0.0,0.0,0.33
1494450172924919809,0.3,0.0,0.0,0.0,0.0,0.33
1494450172974488817,0.3,0.0,0.0,0.0,0.0,0.33
1494450173024927861,0.3,0.0,0.0,0.0,0.0,0.33
1494450173074336989,0.3,0.0,0.0,0.0,0.0,0.33
1494450173126294929,0.3,0.0,0.0,0.0,0.0,0.33
1494450173175273510,0.3,0.0,0.0,0.0,0.0,0.33
1494450173224467856,0.3,0.0,0.0,0.0,0.0,0.33
1494450173274333689,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
